3694,288
4799,298
5321,138
522,248
1060,125
1423,288
5618,128
215,293
2342,143
4716,61
130,4
1761,117
4262,345
620,132
4914,225
5374,316
1410,64
5590,33
3967,302
1533,193
4925,1
4462,50
5279,311
1436,264
5575,218
2934,326
3516,316
6649,267
22,223
5510,299
4464,288
263,256
1634,262
5119,125
5359,265
6201,254
3917,294
3135,192
1371,161
6305,293
4041,303
6637,255
717,353
1086,316
1977,1
3192,147
74,322
6351,251
5390,112
2845,251
4575,82
3298,14
0,303
5060,219
3571,138
2849,251
1403,288
5545,223
5368,251
4878,242
234,126
4311,298
1458,303
367,138
3532,337
949,1
1163,26
5614,269
3035,135
313,279
1792,294
5178,289
324,129
2129,262
5043,311
3559,183
667,190
5914,29
568,293
4213,274
1948,191
4763,185
2599,251
4906,293
231,223
2702,265
3113,258
1260,143
3927,147
6369,115
3738,303
5023,129
3527,96
6349,302
946,270
6185,105
6198,237
5047,76
5772,265
2985,132
3631,311
5421,316
5295,1
2047,293
868,279
3453,277
5944,132
1269,39
1316,316
5030,117
3788,153
96,293
5991,41
4411,51
3949,158
3020,99
3692,342
3801,293
5122,39
288,220
1207,50
970,138
5757,359
950,288
6451,80
429,311
4515,112
3677,225
3854,248
694,3
1915,293
2260,39
4073,147
5261,318
6413,132
3795,39
5420,300
3080,200
3232,293
5104,261
330,96
3496,36
6237,266
4255,251
498,326
4274,355
5025,223
4944,83
5857,223
5955,112
496,334
2325,245
6218,39
1932,251
1681,223
1050,242
5093,217
5166,39
1801,342
1680,1
6532,72
27,193
3898,309
3073,65
5126,359
4888,207
6638,225
5544,303
386,181
3313,132
4970,228
4278,40
3331,38
5243,265
4992,96
1989,65
6261,129
5078,223
6304,308
4549,132
3450,316
437,218
6590,223
3876,293
895,110
5157,157
1191,238
1385,147
13,251
5854,263
2267,147
3765,166
813,228
5762,225
2001,132
4564,293
6513,183
455,225
4605,177
1677,193
681,337
3369,39
5640,147
4358,265
1383,112
4672,201
5833,0
3915,99
3817,249
6002,138
3983,99
5228,96
4037,42
55,138
443,106
5441,243
3349,1
1435,125
2292,293
4205,140
48,42
814,223
2405,115
276,267
6380,173
5019,265
1345,99
5291,50
1065,143
4436,129
2655,41
141,95
398,228
5299,236
3152,132
4701,132
1273,223
6084,38
402,279
98,31
2433,132
892,294
2266,341
152,1
4337,136
12,132
1874,353
4862,129
2345,223
5700,270
967,280
6244,308
1633,117
5330,132
89,206
2338,261
3273,1
5562,251
4234,308
2822,110
2305,192
3386,236
1216,167
3212,76
3616,265
799,132
4072,326
5513,344
4682,266
801,50
4854,248
6239,301
5937,5
2981,22
1334,140
6551,3
3749,96
4940,355
2707,138
5905,92
6388,189
5483,191
1306,239
86,199
744,158
2915,258
2408,112
1573,223
4650,322
896,351
1419,293
3720,265
5042,308
2964,312
283,157
3272,101
2969,129
2022,36
2082,157
3422,41
3772,192
1502,247
5425,138
3418,138
919,265
1594,160
2525,249
6456,147
5669,96
2609,239
5363,293
2725,223
5971,248
5785,293
6483,183
4317,306
6371,265
6292,132
1484,129
6574,348
737,138
4463,96
4428,261
3881,96
43,251
3646,90
859,346
4516,177
3219,251
2683,99
3643,166
2109,102
3025,299
4764,84
601,96
3110,265
5480,223
5158,293
5632,63
4834,96
1720,59
2199,299
5585,8
6622,112
2401,286
5514,112
3276,225
4633,36
1701,218
4249,96
2680,41
3565,36
5485,288
3241,178
2395,181
3508,225
4456,144
1890,303
3507,181
5433,114
3649,312
2403,65
4717,338
157,159
4827,157
2366,313
5970,279
5807,288
6660,248
3879,316
3767,245
6403,293
1819,293
5394,132
2670,283
4146,286
974,248
5776,3
4209,129
707,110
308,112
4133,147
4031,215
2421,261
3777,236
4506,223
5440,240
5568,228
3685,248
807,337
6202,3
2,311
1344,132
213,83
3336,37
6127,31
3535,89
5983,180
4691,193
2417,288
1877,135
3642,261
685,70
374,349
4405,1
123,248
4474,100
6120,180
1401,311
6267,138
1970,160
6487,293
5825,311
139,122
3091,223
6024,5
3252,147
4014,115
4457,36
2879,39
3463,29
69,99
1540,96
6089,228
2425,147
5035,304
6003,39
5460,39
4591,293
1542,338
641,228
5092,36
3560,298
4756,251
3051,129
4733,293
1721,138
5167,157
2210,316
2319,314
1051,283
243,308
225,129
5013,99
3251,41
4453,162
3921,318
3171,288
4539,132
59,1
6691,251
4739,1
1745,255
3778,272
3408,39
36,147
103,96
6650,341
1666,97
6629,230
1230,265
6290,288
4751,251
1187,124
4715,56
2144,180
3384,132
5246,258
2171,57
4328,223
4466,132
511,89
5880,293
6326,223
4622,223
1095,337
2799,359
3836,147
6045,345
3105,93
3503,223
6529,129
4778,44
3101,293
1140,88
2313,187
3782,195
6676,302
6618,294
4222,115
5154,293
3852,91
5488,125
842,93
5684,316
2692,304
3575,39
2785,176
3640,294
1304,117
4707,223
5662,268
6594,283
3122,50
6126,288
4221,279
2523,132
1534,1
2209,228
1865,132
4562,344
6381,287
6216,39
4172,151
660,228
1816,135
1313,248
3929,117
4120,54
323,200
6052,294
5818,226
2352,172
3757,129
4975,299
3987,112
6700,138
5482,108
1802,181
5198,162
1878,293
5674,251
1201,293
3793,157
3334,311
3856,36
4568,293
2848,96
6192,136
733,36
5413,312
1855,251
4843,103
3324,53
5909,200
6625,270
2748,281
802,312
1544,342
6348,265
5388,308
1318,157
2253,169
5936,311
2611,147
3001,193
3195,288
1239,225
1506,359
3944,1
1605,293
2566,293
979,39
3347,66
3467,223
2343,285
4610,96
1018,92
2183,274
2870,192
2086,86
327,320
2642,320
5016,97
6552,259
5303,117
4075,340
6697,112
5737,132
3164,129
933,223
67,1
3275,223
1879,303
1089,225
1212,91
4510,132
6658,336
2154,129
2766,96
5282,269
2864,135
2688,248
4793,341
772,19
3492,223
2941,147
6023,301
4370,311
1832,34
44,342
4873,293
6558,357
252,254
5648,269
296,265
2318,192
640,85
4623,158
249,223
3731,316
1312,251
5625,223
3588,103
3151,78
3205,112
4190,147
4709,223
2873,110
417,251
6012,267
5352,128
2174,289
4938,172
1541,279
2758,26
431,223
1528,323
3316,313
5453,100
1778,131
4752,138
1752,132
205,99
4315,185
1553,154
2977,97
1820,151
2275,303
163,138
5435,147
4339,76
1482,311
932,357
146,83
2377,223
3337,39
174,300
5797,17
172,308
894,44
4441,191
4679,303
4183,303
3633,42
5056,240
3126,265
403,290
6652,108
4876,62
258,144
5810,129
3266,311
1815,293
1654,145
133,39
1837,132
875,117
6221,265
377,138
4244,41
3190,251
2530,225
3148,338
6302,223
3120,96
5424,298
3341,65
4892,41
4668,270
2384,236
1527,264
153,118
5667,39
94,1
1447,84
125,39
5362,129
4442,147
2834,96
6193,27
659,225
5039,342
4241,138
853,342
3533,32
6006,293
3210,147
5939,1
5519,39
2487,274
6560,147
4103,295
4395,299
6603,316
5015,326
3288,328
2217,223
6329,49
5566,49
1853,342
2135,225
1154,223
4586,254
6504,270
1170,265
1959,132
1906,108
4789,92
4417,96
5879,93
4091,270
3525,1
6570,303
3812,298
6265,129
829,165
2031,280
6189,140
3544,138
3742,323
5464,311
2413,1
2792,262
4058,219
3766,311
804,293
4224,112
342,293
4708,157
2411,107
3745,303
5087,293
780,132
4363,316
2027,39
3259,132
3208,68
1849,132
6392,50
335,218
605,248
266,1
3913,303
3513,27
334,261
5739,129
3781,251
6071,31
5297,190
2457,156
4588,200
2104,288
3922,267
675,147
6664,304
1794,132
5466,138
5051,275
5053,125
5237,129
1203,239
3885,56
3046,138
4531,265
97,39
5619,39
3789,103
5966,99
5400,117
1390,249
1993,56
3644,157
60,334
6467,265
6125,115
5658,351
5091,308
712,190
4414,210
3805,172
2996,303
2149,240
5642,50
3053,147
3014,341
1675,219
1328,293
1629,1
4956,96
2945,311
4559,138
3630,326
390,342
5381,41
5902,147
3919,139
5962,316
4928,7
6074,251
4407,129
5589,248
3557,345
3942,5
5249,225
2871,316
4945,132
794,275
6578,125
3329,72
5109,138
2481,351
3615,129
5974,330
869,342
6446,100
2827,129
6613,44
6500,225
3764,311
5657,302
3591,1
5704,41
779,3
6383,223
2170,60
1429,279
4509,315
270,248
934,316
4801,91
3511,293
64,256
6577,41
6335,45
4369,164
3993,39
5196,316
1934,196
1186,147
3792,135
1788,261
521,312
3464,248
3586,211
5395,343
5664,132
6179,311
3965,201
1196,288
2273,117
6160,183
142,44
5897,99
1944,138
1472,239
5227,249
4518,239
4332,2
1070,329
3032,281
6621,200
423,135
5338,39
956,39
5372,342
696,349
5161,248
3484,178
4917,31
6491,197
3174,346
1754,282
4371,293
2355,30
4343,316
3094,284
1983,190
239,29
355,1
6477,147
3713,161
983,112
1896,132
508,342
6586,66
2440,6
2202,340
2089,303
6291,1
6653,138
2990,258
4143,145
6632,267
1584,302
3442,236
4988,132
486,288
3638,195
4804,303
5915,338
5793,293
2213,132
3660,61
1495,248
1315,147
4189,41
3416,248
4295,118
2932,158
1514,223
1782,79
4891,39
6235,118
3026,112
357,65
2106,299
4228,288
2189,132
6340,308
3897,93
1365,316
3335,249
4158,223
6418,248
3044,228
3906,337
3439,249
5553,293
1914,127
4613,261
856,192
5591,251
2637,50
5130,83
5216,236
797,293
3734,311
4129,33
963,225
4532,333
542,293
4561,153
5489,39
4966,345
5336,251
3392,303
6379,342
1930,138
5941,342
4839,50
6434,251
6062,303
5680,313
4159,224
2259,303
5038,146
3614,132
5065,225
3756,251
6295,311
4142,221
1598,39
2383,117
613,304
4449,147
1895,145
6565,112
1228,288
1277,38
5276,117
348,178
3357,36
5935,243
2369,96
3233,129
76,248
5774,179
5410,261
199,265
6633,129
5319,103
2416,286
920,112
3957,166
4130,311
6034,93
1013,301
2126,301
3211,351
1876,147
4984,194
4690,5
2639,274
4079,251
4883,102
5335,357
5439,149
1530,129
2023,146
1340,351
4893,323
1576,271
5465,132
4388,239
3790,225
1035,247
4657,251
3419,356
5541,284
4634,245
6626,176
1587,288
6100,1
4377,337
6580,237
1723,251
1413,91
1255,228
4570,183
825,132
5558,180
3841,263
5140,316
720,195
2254,298
3580,39
1162,342
4731,147
206,326
1595,39
2859,147
5468,207
2580,251
1349,31
6070,132
5131,172
1842,72
4818,303
3339,311
4501,90
4187,61
1492,311
4842,112
3522,251
259,50
1061,129
585,343
6251,228
5242,225
5601,79
3746,304
4360,35
5561,98
2167,246
735,223
6347,132
360,248
3250,144
404,337
2850,293
227,69
5506,288
1751,0
6562,218
3808,39
5626,342
1481,110
6356,39
3257,264
5105,64
1172,65
997,132
5498,241
5256,251
1609,262
2885,265
1972,273
1581,262
5652,288
525,303
3610,39
1851,1
4010,164
2714,33
5895,39
2489,1
1397,191
4688,293
5366,132
5066,333
5781,29
3855,325
3048,4
1639,311
2987,99
1454,112
3786,289
5661,267
1474,128
5182,96
3042,316
2805,110
4898,1
2298,261
3477,350
3388,96
5767,39
2418,261
3452,293
1994,288
1848,84
1370,293
5763,279
3149,138
4955,283
1987,80
1868,49
3549,132
3169,256
3943,258
1325,49
4335,54
2084,225
3462,193
3768,239
3845,286
3123,73
865,147
3402,1
50,80
758,219
5815,299
3466,294
35,288
1431,243
1875,39
3140,304
4429,39
2118,303
5950,16
6458,308
6364,1
6250,138
6320,127
1966,41
5986,147
5473,41
4326,303
912,311
2079,265
5358,51
2204,96
5928,251
3958,80
1694,30
5998,115
1398,252
786,321
1022,129
3683,235
1358,288
6502,275
2290,36
5883,3
1589,293
2897,112
3057,39
184,297
3838,223
3696,223
5922,251
577,223
5672,39
5997,242
474,294
278,290
1381,286
3240,303
1446,251
3177,107
5792,135
2102,318
63,39
389,23
359,293
1298,307
3189,293
6019,129
6133,311
5055,178
2763,264
1237,147
1126,316
4798,316
4693,5
5842,129
129,258
257,138
971,326
1937,228
3578,1
68,268
6393,289
91,265
2896,138
2814,288
2806,225
1487,263
3551,303
1347,50
5346,223
3831,225
6097,5
4140,177
2675,176
3031,223
1563,1
4864,311
690,53
3849,77
1908,75
3310,311
1109,283
3460,303
2898,248
4899,248
3839,132
4685,342
5171,311
2713,169
3937,286
4207,192
597,352
5150,50
4791,227
4346,29
1750,136
847,228
5760,1
3443,1
4545,185
6196,236
5993,193
5212,258
1300,147
4389,129
1041,337
6453,337
6436,286
1182,311
3561,316
4849,41
1668,272
3435,192
3128,293
4829,248
3775,304
6032,311
117,135
3909,57
2710,108
235,183
1471,87
2103,51
4468,251
3318,132
4555,223
4941,64
3074,106
4976,132
680,311
1828,96
3378,1
636,129
2607,132
5397,251
2198,129
4496,256
317,228
4268,306
1591,69
5806,316
3710,132
6119,337
2958,265
6232,132
5386,132
4372,349
977,293
6643,110
3810,266
2928,301
4780,294
770,251
5929,50
2494,288
4304,147
4803,211
2028,132
6401,50
5226,110
564,148
4797,132
254,303
3284,303
5459,308
1026,175
1941,338
4566,323
5927,38
3825,359
4350,112
5156,31
1996,313
5274,110
2947,308
3119,288
4910,69
524,132
2579,129
2761,342
3562,132
4271,132
5715,112
6247,223
2949,1
879,96
2754,132
3714,77
2678,316
5536,132
362,52
2731,311
6143,228
6602,221
5289,225
2895,1
2774,359
5940,143
3070,223
2619,132
599,308
6190,39
6146,251
4299,147
1256,225
4594,102
3084,3
4275,248
3236,342
6644,304
347,39
6200,251
1030,316
5679,157
5689,0
2561,293
3218,68
2522,125
2677,288
4386,282
1044,316
4157,132
1880,340
310,147
4946,292
1817,223
4056,105
2902,349
3407,251
4769,147
3459,91
2630,351
1222,223
57,225
2471,200
3739,288
6323,302
255,282
2347,280
6563,318
6679,322
4513,239
5726,287
1893,279
4500,293
4397,129
5557,93
4748,248
285,83
860,147
5646,33
5795,251
3652,267
4838,268
5696,251
952,1
778,311
375,228
3361,101
1245,172
5317,129
6404,216
1949,173
301,157
4720,225
6204,262
4376,125
5820,135
838,147
3145,297
674,274
1156,246
6687,39
3163,286
1850,129
491,312
4770,129
1690,345
306,80
1564,311
697,181
4520,107
714,316
1467,311
4814,337
5703,147
62,223
3887,248
3092,83
5160,80
2527,191
1010,31
5777,264
2490,97
3013,308
5258,112
6494,96
5222,342
576,115
5504,228
3984,138
2789,52
2050,194
8,335
5174,83
4560,44
6485,39
2625,88
4305,132
666,245
6046,122
2414,125
742,94
519,172
5908,265
1711,265
2145,132
3281,41
2778,254
2936,117
4362,251
3573,112
3216,225
2007,242
3085,304
5750,125
1588,303
5867,129
5770,75
536,132
2769,316
2722,129
5741,41
4017,39
2883,251
1462,30
1779,293
3740,316
2698,192
6400,174
872,5
4659,223
216,1
5173,350
3065,112
3650,225
5752,323
1309,96
4355,311
6668,112
5875,228
517,337
2948,247
5844,286
855,322
4853,114
4630,80
2593,129
5310,224
2899,311
2311,303
5627,1
131,157
5186,303
3673,5
2388,93
6176,228
4807,1
5032,39
2114,251
2161,337
3996,353
1664,147
881,341
4851,41
5277,311
2911,236
2188,112
4567,22
6316,248
202,3
2121,223
4210,225
4939,311
6319,108
4551,50
370,84
5784,129
1532,286
1128,132
1811,1
3977,303
6211,132
6111,251
2246,293
4669,1
529,293
6214,342
4696,96
6181,132
1836,1
2720,71
4054,206
2592,320
497,260
6526,132
5183,260
996,265
6330,56
623,178
4805,5
5911,304
182,96
161,279
2195,293
4006,182
4089,86
6257,342
2507,358
787,320
6363,353
985,138
4674,29
3346,115
3824,248
2021,316
4618,326
4026,239
1125,303
612,248
4942,251
3154,248
6194,147
1947,248
2499,287
1926,200
4710,149
4110,80
4366,288
4310,223
3385,224
2809,241
2112,288
1456,31
406,2
5364,47
201,236
122,282
3196,112
5896,350
1710,251
274,155
1976,253
880,138
4784,287
426,138
922,138
3056,48
657,261
6090,248
2379,166
4913,159
2272,97
5077,342
1824,288
2583,50
5771,132
4440,312
3762,251
4385,115
4844,39
2468,129
4870,320
6681,337
2800,288
1194,32
1586,236
753,293
2980,245
3410,248
4329,289
447,1
6365,72
2668,286
6231,223
4251,286
596,218
1005,225
4128,129
4800,125
2096,357
2410,284
1965,172
1592,112
4090,96
3773,147
6055,297
5074,264
4454,267
4582,316
629,112
5255,144
290,31
3995,303
4062,179
910,251
5089,0
109,261
333,293
2443,279
999,293
5333,337
5509,288
3601,41
2178,289
3207,195
77,152
5266,178
5367,337
2026,147
353,225
1292,337
4186,223
5791,34
2876,177
4636,83
793,305
177,96
3661,289
4394,19
4247,293
1279,112
4229,249
401,303
2851,303
5761,248
4195,120
3626,147
1950,1
279,294
1009,99
6511,342
2239,248
4409,147
1561,60
1685,219
4866,125
2124,293
3495,122
6338,132
1433,351
1593,293
4057,349
3868,35
5251,337
1645,260
2540,285
5144,207
6033,129
6021,2
5736,225
937,288
5841,83
2467,297
5068,96
1226,75
2196,31
3664,323
1441,191
5393,304
3703,206
4118,125
1658,223
4812,342
408,223
2119,223
4447,299
911,239
1846,129
1082,248
3796,178
5408,359
1188,50
168,41
5302,166
3748,355
5133,358
5720,125
4895,334
5681,129
1831,29
5229,62
890,334
3424,39
6333,283
1806,293
1562,41
2436,41
5121,192
3684,251
4724,44
299,50
3761,331
6011,152
384,254
1,303
553,311
1988,293
6258,342
852,149
2093,293
6123,129
3794,261
2601,106
6287,242
2829,241
2192,265
902,288
2441,129
6047,350
6588,276
382,147
2874,228
6053,41
5323,303
1578,283
5197,106
5095,96
5454,83
487,97
5107,103
328,293
6203,132
1871,32
3482,303
1659,129
2120,294
1512,19
3469,138
2340,316
2165,270
5152,248
2315,129
1461,183
5907,135
1380,216
3911,48
4002,138
3312,141
1479,240
6152,318
3005,225
2064,337
1991,340
1523,258
916,293
5369,56
3667,42
100,3
5529,132
3803,147
2519,190
5033,147
58,96
1439,297
6044,254
1369,174
4226,337
4821,96
5574,0
923,293
5438,147
3220,304
4314,219
1799,349
915,132
708,100
5009,128
870,322
699,218
1822,97
2926,303
210,342
5223,132
5375,225
5775,337
2584,228
3726,342
6077,243
5578,248
4640,225
1353,335
3038,237
2904,303
183,72
2162,92
2461,38
5535,128
2568,355
3248,138
4772,29
5957,223
5450,147
3134,267
1872,114
557,138
4865,341
1359,129
5647,287
6591,57
4546,342
4643,288
4901,132
3880,39
1508,347
3451,40
102,263
4349,308
2128,223
3771,316
5245,304
2551,292
6094,91
3914,135
3383,320
752,305
4437,238
5507,262
438,100
3567,38
6550,251
5021,61
5316,125
555,348
4045,265
2587,114
2078,322
25,239
6432,303
5733,132
145,293
877,132
1189,147
1264,54
2733,256
3512,325
219,192
3760,86
3269,192
689,112
3678,128
5332,1
4141,44
5714,342
5570,112
4188,228
5102,298
458,251
3947,150
5428,1
6010,132
3690,3
3665,303
1443,248
791,351
3807,316
6188,1
2539,230
3925,251
5076,61
1791,147
3662,228
5320,178
452,225
566,337
88,132
2817,102
5281,191
5803,147
6473,129
3874,311
4815,289
2569,251
5185,61
5412,141
3087,303
957,223
5606,99
3717,132
4569,42
4347,1
4008,39
5045,178
1129,302
5565,129
5579,318
2090,1
1275,223
1716,256
6092,109
4606,293
2623,32
4053,329
621,173
3268,229
4787,68
6521,29
1130,129
6058,77
1042,114
849,41
6028,350
5653,225
4398,318
830,149
1067,170
1967,178
5788,209
3618,221
4498,93
4325,225
6271,265
4614,225
3552,223
2613,132
3277,318
2423,273
3368,1
4108,125
5430,223
3501,223
851,329
2516,89
1066,301
3066,117
3675,56
5665,327
2555,39
2378,302
4915,337
4655,132
1704,189
2438,228
1975,288
4654,304
5475,41
4694,335
3602,315
471,99
5031,223
3596,337
6082,96
4220,141
4553,223
3458,293
2099,49
6469,321
5787,143
82,248
337,178
1155,91
6067,132
5230,341
1420,157
3197,288
1442,40
4114,1
2992,300
4760,331
2175,37
1725,225
6040,334
1116,5
2386,337
1765,138
4502,117
4081,322
2578,293
6132,147
4661,351
1568,41
4434,293
5444,132
454,242
828,90
4969,246
3421,303
5172,265
6004,211
32,279
2139,342
1115,225
531,268
3934,106
3538,3
6407,39
110,167
6001,223
170,166
4359,298
6695,96
5422,218
1190,161
643,39
2032,275
4644,248
4675,248
5930,147
1637,293
3253,132
6572,1
5712,359
3133,41
2483,225
4126,279
3780,1
2644,223
1259,129
4796,138
570,60
2762,288
6248,147
5285,288
1818,223
5697,129
4547,112
2660,39
3438,164
3104,251
5088,228
2029,337
2168,147
2455,118
5621,138
2458,106
3725,102
2531,41
2823,132
3494,248
4746,297
4670,103
5054,307
6229,302
3096,1
5613,38
3976,225
5898,132
53,96
4013,337
2459,248
5949,99
885,311
4283,147
3992,223
4292,288
1336,243
321,49
5497,147
6464,50
2512,250
635,254
1709,337
3343,147
5542,322
1699,39
1683,129
2970,299
6164,358
6178,337
5145,202
2574,162
1146,161
6167,311
3489,262
451,96
3184,266
6459,279
751,143
5808,293
2072,246
2717,188
6559,270
2705,288
4596,294
4905,316
26,355
2709,132
5766,129
3799,112
3844,129
5500,39
5139,293
4753,129
4192,293
5081,283
3951,96
1602,138
5830,172
5052,287
5190,286
960,248
2207,125
5005,97
1718,29
2200,329
2776,39
11,342
6645,322
5117,303
3237,301
4861,132
1559,135
959,248
1183,219
5729,159
6286,135
3193,155
6476,96
6016,225
1676,147
3754,112
1268,303
3078,37
6449,228
2795,137
3744,96
661,137
1787,293
2971,166
2277,36
4826,236
2837,322
6234,32
3647,103
2504,288
5572,350
1670,308
181,251
3373,283
5247,244
5024,128
5360,251
499,215
3850,41
1408,311
651,138
6236,99
2432,194
2909,112
3139,129
3043,236
2469,55
5208,347
1399,112
2288,195
5968,254
6087,138
6113,293
1049,277
5978,138
1555,289
339,269
973,39
3166,39
768,99
1360,316
6548,243
5340,225
1158,318
3514,39
6488,298
5406,316
2322,293
2732,288
750,147
78,83
6148,147
1580,334
2094,110
6172,248
3875,357
5982,248
3224,191
108,200
2412,132
6539,223
1928,96
2316,248
315,6
2370,279
3176,348
1271,83
4514,64
3959,192
4382,139
6640,193
5350,223
2810,157
5312,1
6073,289
1432,223
2750,265
3079,337
994,311
2938,355
5859,147
2891,248
1705,265
6667,223
81,39
4931,353
5520,97
2738,215
197,31
1661,283
5577,353
5515,223
2671,295
5865,290
5889,110
300,129
584,139
5048,83
5385,192
1265,216
6298,129
858,349
5370,166
775,71
5952,30
3188,279
3704,331
3097,262
5831,96
1367,251
5164,254
1111,162
595,301
2054,138
224,248
379,132
5533,96
532,258
5900,248
6195,283
4771,3
3900,41
1448,218
710,268
6654,342
3857,288
1611,91
6698,192
6471,200
4579,251
2354,225
2954,189
3290,138
6289,308
4954,293
6646,132
2893,301
5264,45
4847,303
4958,303
1452,93
2110,289
1333,218
5086,65
6524,95
5984,138
3160,172
1178,183
874,320
5,229
1054,351
2838,132
788,148
244,341
3530,251
1470,147
5816,284
164,114
6263,248
4061,189
6373,287
1052,223
3941,251
1311,225
6352,265
28,293
6447,303
3730,83
1087,314
5931,132
2560,175
6027,145
760,96
5384,132
1219,1
5913,129
3741,287
6605,138
1168,293
5953,322
54,192
3523,61
4598,277
5582,68
2176,248
2451,132
4974,39
549,346
5469,132
2770,138
1860,248
6415,1
3429,308
3153,293
2588,39
3823,62
2646,260
5110,316
705,110
5882,45
295,348
3465,293
365,307
5543,132
2005,190
4309,65
4211,192
1001,112
739,1
422,32
415,39
2241,80
2907,118
1142,96
2092,50
3584,39
3769,22
1379,132
3363,293
5995,45
4929,223
4858,286
5123,49
5861,110
1673,39
2478,269
4321,241
3924,132
66,106
4216,232
2626,311
4066,39
158,273
1962,311
6596,218
5477,223
1100,31
5623,326
790,228
4029,137
6480,223
1504,267
4663,132
3556,251
547,39
3632,325
729,132
147,115
3214,132
4881,288
5987,223
1077,294
2038,225
4203,318
2391,262
2944,83
2122,178
5605,340
376,286
575,349
1663,83
1031,334
2839,251
1053,223
5427,37
4032,97
2108,225
4214,108
1149,279
84,212
5828,82
3230,35
4357,52
2746,141
6114,337
5622,42
4067,157
1961,72
2767,103
688,43
3344,288
2919,270
2520,223
4700,293
3400,182
639,268
6328,112
352,288
5411,231
5881,41
6506,96
3634,169
2426,326
4537,341
6651,306
3158,153
5034,235
1205,39
4341,185
3528,303
3986,97
3399,138
1048,259
2073,223
1769,129
2133,159
4848,303
3961,39
5278,251
4383,38
4792,293
4519,311
5899,293
5079,146
1209,103
5546,261
3327,245
1835,183
4947,301
4423,288
4333,304
5906,126
658,112
4841,41
6166,138
5649,98
2446,132
6399,157
3475,280
5938,248
835,241
4593,225
3362,176
1272,320
961,248
3699,284
1244,283
6530,342
1695,316
3480,225
4239,342
2262,166
4235,223
5470,323
1430,342
6327,262
3305,103
6150,218
311,1
871,88
2952,114
1326,211
826,188
1119,48
