2851,303
5960,223
2267,147
98,303
1580,288
997,132
791,129
3970,96
6002,138
4373,1
4749,39
5194,1
269,129
772,147
6185,147
1896,132
1443,248
3343,147
6677,293
5573,96
1657,1
407,96
3750,251
1049,129
6240,251
2455,293
4599,303
486,288
595,293
5764,288
3973,248
4702,228
1606,39
2485,288
2602,39
6216,39
4365,1
2230,129
6174,96
6104,129
2054,138
2473,132
1086,293
1357,293
733,248
2699,311
853,342
2423,223
4652,251
743,39
124,41
626,223
1761,96
5880,293
1654,132
3551,303
2350,129
153,293
5529,132
945,1
5306,303
5942,293
5378,293
3567,41
6182,138
4362,248
3214,132
5105,138
3272,251
1689,303
5640,248
5511,293
3197,288
2775,293
4904,288
876,293
5827,265
675,147
6549,303
4343,316
205,303
5205,129
2276,225
3582,303
3157,265
2172,342
5802,138
3981,342
6010,132
3269,192
5685,248
2503,96
5985,337
3373,205
775,288
2892,251
1658,223
4980,288
2349,311
3762,251
2183,303
5868,132
6314,337
1353,303
5532,96
2534,132
6310,147
4784,303
6232,132
31,311
4925,1
713,293
2768,132
5126,337
1130,303
3240,303
3832,248
4603,96
548,1
3498,251
2333,39
2447,293
5144,213
2273,1
5276,129
4993,1
5365,293
6374,248
2260,39
6147,138
5336,251
5612,138
4369,138
277,96
62,223
852,303
2335,311
3117,147
1485,96
1402,251
5181,129
3634,293
2524,147
460,248
836,223
3081,225
6354,39
2283,251
4724,293
2352,129
571,1
5470,322
1271,83
4379,1
182,96
5927,132
572,251
4241,223
639,265
5463,293
1918,303
2324,303
6364,1
178,293
4026,303
4313,1
3448,132
2546,138
4685,342
2767,288
5576,223
1438,248
3621,192
902,1
3354,39
497,251
41,223
6546,293
1215,303
6476,96
6056,303
3503,223
5313,293
1842,96
5745,147
3539,311
6257,342
1594,132
3943,8
4228,288
661,138
5746,147
6350,132
2656,316
4706,303
598,303
4156,39
5807,288
951,251
3327,248
5133,251
2265,39
1622,132
6408,1
1030,316
4527,265
1450,129
4425,132
6011,223
2381,251
2247,293
1266,288
2198,129
1026,129
5787,223
1897,293
4457,311
2786,223
4484,132
5458,132
2861,288
6399,96
901,223
6166,138
2720,132
4392,129
4367,248
6292,132
3251,41
2898,248
1004,303
6697,293
1625,288
752,23
1509,129
47,96
1318,157
3093,147
6431,223
6514,248
5776,1
5147,147
3554,138
3715,342
394,337
483,316
251,251
5252,293
665,293
5322,41
5752,138
428,248
6701,337
465,248
6078,39
827,112
3374,223
2879,39
11,342
5843,138
3830,41
1163,223
2444,293
2624,288
5374,316
687,303
6041,303
8,303
5224,251
3774,129
2237,192
6392,39
3895,248
4347,288
3856,132
5045,293
615,11
3461,39
5725,1
5818,251
5983,129
3987,112
2936,1
6122,147
345,41
5867,129
5823,138
4530,39
498,293
1360,316
3726,342
5266,251
4844,39
19,39
4548,293
2926,303
3872,112
2419,41
3608,223
2361,303
2882,112
6275,14
3998,293
3362,96
2021,316
5728,248
3442,251
1383,293
5968,223
3355,41
61,293
3333,303
5973,248
4200,228
2319,129
5055,147
2639,23
3718,293
2592,132
1405,342
645,248
896,129
5166,39
4129,138
3479,14
5480,223
3491,311
3012,132
3057,39
4933,299
741,147
6605,138
6095,225
5687,223
389,23
6311,223
4433,132
4353,251
254,303
3746,303
5838,288
4191,248
4259,39
578,337
5881,41
6556,129
651,138
5359,265
2014,316
1807,39
3315,1
2627,223
195,311
2828,293
3228,265
4541,293
5858,132
6301,1
262,303
1491,248
4999,251
4762,311
3018,132
1247,303
4913,225
1685,225
489,132
628,248
5103,213
900,288
566,337
4198,132
5268,248
6069,248
2031,293
3839,132
5192,14
3169,223
6668,112
2200,326
3536,311
1670,147
209,248
2771,223
4580,147
1044,293
5707,337
3585,132
5536,132
1528,248
4781,132
4608,129
2117,132
2144,1
4847,303
1965,129
346,132
4385,112
5172,265
2193,248
6013,303
3950,1
3657,213
4964,1
2502,147
1556,1
2683,303
5835,337
5030,1
5839,265
5539,265
1406,248
5091,138
3258,96
3937,132
2679,132
2445,129
4027,223
1687,225
3106,223
5081,293
5348,1
317,248
6071,138
6444,251
4020,293
3892,129
6169,138
1549,303
5587,248
1218,223
4786,223
5259,251
100,132
2341,342
191,251
5874,41
5716,293
4122,311
3571,138
3781,251
1662,311
1474,223
1934,248
3736,293
4802,251
2869,138
1325,129
6481,293
2859,147
6573,41
3416,248
3268,251
4245,223
1574,132
5258,112
2865,132
2009,288
2229,129
631,129
1702,293
4418,303
383,311
4733,293
683,129
3021,251
1882,342
3190,251
4674,147
6205,248
4358,265
5409,39
4435,132
3019,293
5703,147
2948,205
3103,1
4629,147
2416,303
4938,96
1139,293
3437,288
5119,132
823,251
5452,248
3386,223
6108,293
5621,138
3942,1
4199,265
1007,248
4755,303
1825,342
2822,223
2618,39
1433,342
6124,225
1188,138
1102,39
1071,311
5508,265
724,251
4787,39
5887,251
5772,265
2188,112
4243,223
1651,288
3160,129
3058,342
1104,265
4263,112
51,223
452,248
3898,129
3894,132
103,96
5900,223
803,265
6584,138
1488,138
1177,39
469,223
5498,265
1718,223
6540,293
5214,293
5373,288
6088,39
4375,39
4532,293
6111,251
336,41
1283,96
1305,129
1447,293
781,223
4051,223
1079,228
5601,129
2277,223
4721,225
5366,132
4970,223
5789,129
3359,132
1898,288
3387,132
2063,1
5098,303
5935,223
6391,251
2120,41
3939,342
377,138
4840,147
3698,265
5032,39
4366,288
6700,138
3875,147
171,147
6059,303
6034,129
2402,213
3995,303
3547,39
2181,251
1011,1
3077,129
3285,1
217,342
1799,132
5031,223
2615,41
2006,293
1378,293
5477,303
1093,138
4944,288
6480,223
2302,265
2547,41
3385,223
161,129
5660,293
4501,293
4276,303
2589,39
4068,223
2909,138
2774,293
2659,223
5386,132
2334,147
3176,1
565,342
6289,129
157,225
4973,132
3511,293
3462,23
4908,96
3004,228
2168,147
2513,147
5547,132
332,138
4372,132
5008,342
825,132
6347,132
5704,41
6190,39
3869,213
2987,225
5270,132
2511,132
1909,248
2115,190
3719,316
5929,293
360,248
6115,132
4197,228
3691,147
962,293
3271,288
1052,223
5116,138
1527,265
3954,129
2019,225
2742,293
391,96
4899,248
5451,293
34,39
3706,39
4304,147
4470,248
1544,342
2811,132
2029,337
2718,288
5761,248
5074,264
4662,96
3591,1
1279,112
4067,213
1331,293
5408,39
5135,303
4300,129
582,303
1173,213
2839,248
1062,138
5357,303
6330,288
3024,138
5456,223
3611,129
4507,316
5236,248
2482,248
2864,293
4586,223
273,248
3835,132
5398,129
563,147
1047,228
3537,147
5515,223
6130,138
2330,223
6526,132
5209,96
376,293
291,213
1084,293
526,248
4556,293
256,132
4952,132
2644,251
2673,213
4666,39
4044,293
4175,293
6269,41
1641,251
6239,132
4776,265
6268,39
2607,132
3782,138
4942,251
1098,138
549,293
1369,311
5801,265
3576,39
3335,248
6678,138
1858,1
987,225
6468,225
1178,225
1025,39
3395,129
5164,251
3788,293
3168,303
844,132
5083,293
3534,132
2809,223
3006,248
6107,138
856,342
2652,129
2967,132
5327,303
3039,223
6673,303
67,1
1074,248
4843,223
2583,223
485,251
5686,311
487,96
2917,138
2500,303
305,1
6474,225
4957,303
6553,251
2235,303
66,132
2480,251
5909,223
3530,251
3789,293
6490,1
5285,288
5466,138
2458,303
540,132
1757,248
5631,225
784,39
968,293
2829,223
4968,293
546,147
837,129
2079,265
210,342
2783,293
2819,39
850,288
2739,251
3966,303
4396,132
1691,293
6579,225
4758,112
5482,225
3364,303
4290,96
3799,112
2154,129
4170,1
5680,293
5809,39
2250,205
2094,1
5590,23
2781,213
5941,342
1728,129
524,132
3035,293
4012,293
3304,303
6574,288
4085,223
3468,7
6134,223
6196,303
6362,303
384,138
1352,293
2414,138
2508,83
3819,251
5872,293
3486,293
86,223
4901,342
5622,132
1312,251
2821,129
4220,311
5195,248
3061,39
622,303
1153,112
216,1
6321,223
4419,147
453,1
5800,288
2,311
4767,1
5555,147
5401,342
5262,223
1512,132
3378,1
509,132
5433,213
5104,265
1510,265
1837,132
5344,251
2556,129
957,223
2972,265
778,311
6217,41
235,248
1784,1
3173,303
2645,132
5369,8
6405,129
4825,23
1833,303
5502,303
1928,96
6505,39
4509,288
1263,223
4596,293
4475,342
6237,265
3982,39
6007,129
2007,251
4070,293
6286,293
3654,129
3212,248
1182,147
3062,303
921,293
6619,342
4079,251
4205,132
3758,251
3803,147
6603,316
4289,248
4039,225
387,223
4687,192
4336,39
3104,251
5966,251
4594,223
4566,251
5774,138
647,129
6454,39
6645,322
1844,228
2400,303
3639,303
6221,265
1413,293
1839,129
1765,138
1006,23
1336,223
2943,223
5215,251
2582,288
5483,192
4238,132
4078,132
3326,223
972,293
2040,293
3323,248
6630,39
606,293
6681,293
4188,223
115,132
375,228
454,225
1566,129
4054,213
3956,96
5175,265
78,132
1179,39
5289,248
4452,138
1118,248
6436,293
6453,337
5893,303
5447,293
4159,223
4520,39
3322,147
6229,303
952,1
4221,293
6065,132
6458,251
5330,132
5279,311
6552,39
1894,288
2868,223
6437,293
653,303
6623,213
1985,288
4839,303
3143,228
2469,129
1345,303
6606,96
3628,223
2779,288
1095,337
5127,96
1422,225
2236,132
1442,39
4015,303
4048,303
5584,293
6241,132
796,132
5720,39
3532,342
2665,96
2146,251
3,129
1080,248
4089,39
1480,312
5582,138
1819,293
4935,251
4384,225
5010,1
476,251
3201,251
5319,293
6470,265
4248,15
4604,138
3599,132
1623,39
2968,303
2394,223
1398,132
1717,311
4953,132
3218,39
201,248
929,129
57,225
4432,147
1012,303
4380,248
6499,41
6157,56
4160,225
575,132
6223,288
4955,1
247,316
1618,41
1005,225
2000,132
2729,293
5782,265
2849,251
5027,303
2886,248
2038,223
729,132
5160,293
2461,129
4403,132
6414,104
3806,225
2125,293
4281,303
2478,293
6140,138
4583,223
4428,96
898,39
4958,303
2620,129
2310,223
1550,288
1542,41
5718,223
3092,288
4030,223
3533,223
6040,293
1538,223
3914,293
5877,96
1159,251
6284,39
1537,1
5115,223
1958,265
6554,8
1240,129
1884,147
5272,1
1208,251
2688,248
5198,293
2483,225
1776,223
5842,129
3107,41
2806,225
99,39
1190,129
6109,1
5033,147
4819,129
714,293
3425,1
926,1
303,112
5516,265
3877,303
122,265
2005,147
3389,248
349,132
5588,129
5087,293
74,132
1863,251
3645,96
5326,132
3581,96
2030,293
2169,293
4308,39
1434,293
6420,303
5159,303
351,132
70,147
3829,132
5478,147
1692,303
6155,248
222,138
2425,147
6360,39
3221,337
3291,293
231,223
5521,342
1002,288
6548,248
1384,41
932,311
220,251
2073,223
905,248
3670,129
3541,138
3524,1
5118,288
5416,50
2506,225
3795,39
2614,132
5230,138
84,223
2134,39
860,147
1344,132
4743,132
6636,303
448,213
4069,132
3735,223
2581,223
1123,132
4088,251
3152,132
4244,39
1956,293
2784,303
6601,293
6386,293
6366,39
783,303
6473,129
1466,132
4512,293
5014,316
1233,129
3485,147
1705,265
144,132
1920,248
505,303
424,132
6276,39
4324,112
4120,132
5855,205
3560,303
3949,96
2970,7
6222,251
5741,41
5500,39
3223,147
1472,251
4431,225
1295,289
4426,147
1609,265
2910,138
909,265
1418,293
4031,223
6675,129
3858,248
722,223
2018,248
463,265
6424,225
1648,112
5487,129
5325,293
1140,225
5604,303
5756,223
3336,129
3150,303
353,225
2468,293
1944,138
1810,251
3908,132
3381,248
1029,39
3636,96
2477,39
1834,223
3033,223
5636,132
3929,129
1194,251
5316,293
6434,147
3811,147
4007,7
4201,129
2156,248
2600,251
6337,303
4638,265
1389,303
3678,293
777,1
1128,132
4524,248
599,138
97,39
4466,132
5853,39
414,293
362,39
3105,129
5161,248
4854,248
4249,96
4339,129
226,303
3014,316
6323,138
528,132
1459,223
4260,248
466,39
6531,303
5552,293
1981,112
5026,248
4775,1
517,337
3276,225
5560,293
4653,311
706,223
6090,248
6164,223
5393,147
3594,265
6355,132
6359,248
2902,342
2004,96
2903,147
1733,293
6522,138
4909,293
3429,223
5323,303
5428,1
3487,248
130,288
699,223
5849,147
4948,311
3496,138
4032,39
3946,1
1769,138
3976,225
3650,225
5350,223
3500,132
4581,147
3065,293
2710,251
3279,293
4872,1
1231,138
6160,303
1386,311
5509,288
2610,39
6121,293
931,129
3252,147
5999,147
1730,251
1220,147
6648,293
6631,14
734,251
2346,288
3506,96
5837,225
6281,138
3849,129
2746,311
1239,225
3391,248
2438,228
3855,138
5937,223
2203,132
6562,223
1535,265
2962,248
2053,112
3097,265
2990,223
333,293
3515,129
1875,39
3978,132
3076,251
5213,223
672,293
1411,39
5719,147
4643,288
2745,132
3409,225
2554,1
5614,138
3187,112
4355,311
1427,265
1746,248
4002,138
2648,303
1108,265
4155,129
2484,311
5665,311
6698,192
4676,293
6417,96
6331,251
6148,147
1736,303
2158,303
2653,288
5111,132
4616,293
6266,147
1397,132
4684,132
423,147
4772,14
340,223
6654,223
5895,39
1826,132
3769,18
1326,223
2036,303
3472,303
6509,293
4151,248
266,1
2831,311
3773,147
4455,223
5080,251
2429,248
5513,138
2988,39
2891,248
685,311
5171,311
740,303
1608,39
2686,265
1679,342
356,265
3032,132
246,132
692,192
2114,223
6151,41
398,228
6123,132
3392,303
5248,223
1859,132
4053,1
2297,251
846,248
1721,138
3441,293
3883,316
5125,223
1553,132
1311,213
4765,223
4093,293
3897,288
499,293
64,311
3179,293
878,342
1827,337
1521,132
4793,147
2678,316
1530,129
2841,293
4770,129
5779,132
1361,147
4747,223
5514,112
4664,138
2106,293
5976,248
5352,223
5815,299
3206,138
3277,293
4842,112
5805,1
1461,251
2693,248
2723,316
771,223
4169,303
6167,311
5407,223
3519,23
5795,251
5945,129
5210,228
726,39
3684,223
550,1
2048,223
1565,223
503,293
4446,248
2578,293
2292,293
282,192
788,132
491,132
3222,39
3957,251
6026,138
6103,265
3556,251
5180,303
818,293
2816,39
5314,228
6037,132
1501,1
5882,293
2359,8
3921,288
3924,132
368,112
1668,293
5906,96
5048,303
3867,39
6009,225
1468,248
2689,39
6427,129
5784,129
5530,213
633,316
2256,1
6131,225
3356,228
5777,41
744,23
1322,293
2814,303
3794,223
4415,293
969,225
2046,132
5070,322
5377,248
4206,96
3265,288
2163,129
6210,223
4119,112
3079,337
2285,138
1351,1
2374,303
4104,288
6302,223
1571,132
757,248
3915,293
6422,223
1458,303
367,138
5567,265
3964,293
255,147
3451,248
5372,342
2439,132
2509,265
6307,251
502,147
2493,129
5890,228
12,132
1027,39
925,265
2370,248
1752,132
5598,41
1686,223
2604,223
3414,303
3860,293
234,14
1979,303
337,96
5143,311
4181,312
3101,293
6288,147
2954,223
2275,303
3379,293
5740,225
5528,147
4033,311
3298,14
3015,147
710,293
1636,251
4873,293
447,1
1156,223
1276,288
712,147
5485,288
1828,96
6061,129
3779,129
999,293
5519,39
2314,223
6235,293
1955,251
1489,129
4256,1
1370,293
1964,213
2747,293
3646,265
3673,41
3215,342
5694,288
121,223
5959,293
3283,251
3632,138
3535,129
1877,293
4701,248
1251,138
3808,39
5549,138
3067,293
4438,213
6230,337
5460,39
4750,223
2306,293
4025,248
4325,225
886,223
1740,288
2101,1
1119,39
4485,138
5308,342
851,293
3115,251
1557,342
1023,132
1401,311
5329,342
3328,39
3766,311
6616,112
636,129
696,303
5193,251
3881,96
579,132
3489,265
5948,41
3952,293
5455,56
6572,1
5106,41
3940,132
1712,311
4635,138
6569,303
4092,1
140,147
4086,132
2590,265
6085,138
4503,251
4146,293
165,223
2522,132
1254,1
3148,293
3517,322
203,293
3813,39
4064,293
797,293
3281,39
4889,337
4420,96
4572,303
4034,8
1694,96
5850,1
2307,39
2884,129
4266,223
6614,303
5886,129
2630,303
5919,303
6250,138
343,223
5755,39
1908,96
973,39
6463,223
6501,96
3827,138
3675,223
5170,342
742,112
6640,293
3573,248
3685,248
3469,138
889,288
2901,293
2088,288
6316,248
4833,293
6265,129
1391,225
2093,293
1199,342
1356,223
552,223
5876,39
4800,125
3732,342
3428,223
5310,225
2727,316
510,265
1226,39
6696,147
3433,251
2067,251
6297,1
5302,223
1515,129
5064,1
5413,129
2660,39
212,96
243,138
2024,41
6231,223
2807,316
125,39
9,311
4575,251
5247,223
1766,248
6650,316
6212,129
116,248
1289,129
3129,147
4291,248
229,293
2880,293
3917,288
985,138
2138,251
2631,223
5367,303
478,223
2130,248
2837,293
2313,225
785,342
3244,293
6150,225
1377,129
5163,132
3358,251
2358,39
3688,138
1114,39
2264,39
2448,303
2162,96
3042,293
6053,41
4813,228
3011,337
473,303
1135,129
4464,288
634,293
5335,311
5634,223
5825,311
5859,147
1365,316
3159,248
5971,248
2431,288
6225,288
1892,288
4668,129
4161,96
341,265
4510,132
6335,293
1070,293
6171,1
1479,248
472,132
3118,311
4641,293
5894,96
4490,138
4061,8
128,293
1054,138
2647,96
2328,129
6694,288
5479,248
5,223
215,293
3089,129
907,132
5915,41
5009,129
4402,132
2505,205
919,265
5243,265
1520,251
2132,96
3564,1
6591,57
3686,223
6592,223
1294,132
6096,248
5130,132
4826,248
3590,129
577,223
3800,1
1915,293
1986,1
3555,205
2369,96
4669,1
357,293
4919,251
93,223
6626,303
2579,129
4529,147
309,293
1211,303
5997,225
4314,251
4838,1
3341,1
1743,251
766,288
4934,293
3313,132
6098,225
1368,129
5936,311
4080,248
4975,1
587,1
6021,132
35,288
5346,223
5610,293
748,132
6077,251
3154,248
5905,316
3997,248
717,129
4207,132
934,293
753,293
5136,147
1146,225
3785,293
3990,138
4182,225
2567,138
129,251
6038,132
3423,205
5520,96
3959,132
5381,41
2613,132
87,138
6298,129
132,39
6393,303
1388,293
2262,251
6477,147
2470,248
5462,223
2991,248
4111,303
2521,39
5770,39
5042,225
828,293
3776,303
5548,39
719,248
4543,223
5833,293
208,248
189,293
5726,287
2206,147
6455,248
4003,293
3592,147
1518,251
5208,138
186,251
1709,303
2248,129
1131,96
2713,39
3253,132
2975,337
6451,213
4927,1
4267,223
4555,223
1876,147
3484,138
802,311
1605,293
5315,223
175,248
4393,39
4364,303
3787,293
1675,251
4631,293
3885,132
1136,223
4983,192
1349,96
5150,303
1526,303
3237,288
4341,138
164,11
4095,293
3518,223
4299,147
4493,288
4404,293
6368,39
2202,96
4389,129
3227,251
1334,223
1330,293
4861,132
1343,293
6440,132
994,311
2913,39
6341,248
1058,316
5361,223
5123,132
4050,132
4804,303
5052,303
1830,132
1258,1
6105,248
2959,132
401,303
6638,225
5347,293
6306,223
4107,293
4868,293
3299,129
3454,293
4696,96
4522,41
914,265
2056,248
3514,39
2357,248
2227,96
3699,265
3902,225
4158,223
4183,303
2364,288
5613,132
5307,293
4022,303
3078,248
4874,129
1409,293
2737,1
1431,293
1222,223
3637,251
4764,288
4823,223
6118,213
507,293
159,132
2525,251
2495,129
4109,293
2518,288
38,223
3644,303
5442,96
3460,303
6180,265
4951,132
1731,342
3569,316
5016,288
4745,303
6430,223
2721,223
5218,251
5394,132
3069,1
181,251
1063,138
1742,39
6663,129
4177,303
3985,293
5305,248
1038,1
4752,138
2467,248
666,205
6163,288
5958,288
3593,147
1591,132
5226,223
6044,228
4584,112
5753,132
1444,147
1929,304
6279,132
656,129
4801,147
4912,293
6462,251
4981,303
5019,132
6510,288
30,225
6375,225
5495,303
2731,311
5300,223
378,39
2190,205
6376,132
3807,316
5540,228
4023,132
3394,132
4185,223
1046,248
4820,248
2961,342
1082,248
2401,303
4554,1
5635,192
6371,265
438,293
257,138
4976,132
676,248
6400,251
4930,223
6598,147
2354,223
5617,293
4360,129
623,39
2304,39
5792,223
1845,293
5468,293
5107,1
2097,39
218,288
2337,265
4397,132
69,39
5246,8
4518,251
1642,228
2339,303
3606,225
4091,265
3369,39
4991,223
2537,147
3002,39
2622,112
1514,223
2055,311
2076,228
76,248
23,1
1486,147
6460,303
6068,1
2215,132
4083,288
1763,181
5370,39
5235,7
3748,293
4388,251
1328,293
782,248
4138,132
1878,293
4864,311
4286,39
5244,129
1364,337
2077,132
6446,147
3311,147
4307,147
630,303
6685,1
795,293
6612,225
3550,303
2684,129
6280,129
1973,293
4771,1
5241,251
834,311
5866,132
2391,265
874,293
1387,129
3134,293
5345,337
2323,223
855,248
4698,248
2555,39
4189,41
2299,248
3257,293
5124,223
5806,316
4126,132
5978,138
1551,251
6290,288
2510,223
5231,248
1175,138
5730,293
1256,225
3305,223
3211,342
3347,293
5182,96
3458,293
449,132
6656,225
2856,96
2617,1
5583,1
6153,39
5151,39
5793,293
1600,293
4058,251
1464,132
5698,129
5212,311
1085,138
6246,147
385,41
4271,132
6345,293
1067,39
4477,342
4788,39
2538,265
610,342
1278,311
2022,36
1329,223
1227,293
347,39
678,39
5481,1
2777,293
6624,147
1603,316
5292,1
808,129
979,39
4082,96
817,303
3384,132
3166,39
6380,96
2312,342
1490,147
3396,311
5708,138
79,248
5577,223
954,129
6377,132
6588,96
3499,39
2559,132
6596,248
6496,265
2983,293
1638,342
1499,39
314,129
2389,293
5676,132
877,132
6242,138
6133,311
3656,288
2070,147
936,138
5255,39
1699,39
1540,96
1508,293
1570,293
3481,293
6435,293
3544,138
5334,147
4777,342
5564,132
5953,225
3417,1
2504,288
1057,96
3163,288
4552,251
5534,132
169,39
4519,39
475,265
1727,342
6208,39
5046,248
4222,303
4573,129
85,223
908,293
6550,248
1209,138
843,138
4167,223
3991,129
4342,337
1738,265
2043,265
1667,293
2332,288
4545,223
1534,1
5586,248
1225,288
2906,39
1451,293
1424,147
4331,265
3230,39
5799,147
4157,132
2997,288
2575,248
5922,251
1996,223
5376,248
6545,138
5368,251
3792,223
5013,337
5399,248
3178,288
5963,132
913,248
1610,288
4875,251
344,311
3651,342
2612,248
2360,248
2105,293
1995,138
506,1
730,251
1755,223
1782,132
1078,288
4922,293
1275,223
172,132
1913,251
5199,39
1421,223
2057,293
5821,147
1340,251
1805,223
3245,293
1628,1
3495,129
2375,223
3659,225
1824,288
3492,223
1874,316
281,223
1366,96
3817,251
361,293
1304,293
185,223
4000,337
975,138
1425,251
1216,293
3403,147
6165,251
6401,147
520,322
3293,147
2356,293
3307,251
2706,213
2605,223
20,223
4035,223
670,138
4144,132
5689,1
602,112
5282,129
1917,288
3764,311
4121,132
849,41
6146,251
6367,303
4681,129
2090,1
5072,132
5419,248
2321,288
4614,225
2728,147
2680,41
131,157
4141,39
1032,223
1524,1
2641,96
3490,132
4202,39
4895,293
2123,288
2044,251
3805,303
2830,138
5724,293
6385,265
2568,303
6294,138
557,138
3588,1
2938,138
2752,248
4513,223
1997,251
3047,248
916,293
5627,1
4672,223
4488,248
4714,147
3450,293
4439,223
1726,337
3709,129
3587,223
1028,251
964,132
2561,147
649,251
2133,138
3730,39
3331,342
1596,213
2157,129
6028,293
110,129
4647,293
3880,39
94,1
3135,342
2712,192
2224,293
3603,147
354,228
3821,303
539,251
4827,129
1649,132
10,303
535,39
6177,56
763,132
4006,225
2187,337
1372,225
176,225
5646,293
5491,132
5744,342
399,147
2452,129
5926,223
1303,293
1287,223
3848,223
4105,293
5423,223
4921,303
5888,288
2993,112
5264,293
4615,312
5712,288
5563,96
6513,251
2725,223
1259,132
1852,132
2388,129
3316,132
4476,248
6671,223
1756,129
6633,129
2676,303
4076,96
5206,223
2404,248
910,251
2082,132
2964,132
746,223
3182,342
1282,303
3635,303
5157,251
1068,303
2924,223
1224,293
2377,223
1151,248
2281,132
2122,223
5474,129
4436,129
6084,147
3507,223
2140,248
1994,288
5545,223
5440,251
3740,316
2116,288
223,248
6695,96
652,303
7,96
667,190
5303,1
4611,248
2633,311
6504,265
4886,311
2406,248
5677,337
4606,293
3765,223
2376,228
242,129
6019,132
2177,293
4279,225
3377,293
1895,138
764,303
5781,138
5137,288
2515,112
3597,223
6467,265
5492,342
1921,337
29,39
4218,147
1363,288
3851,39
2636,132
3579,316
4928,7
567,223
5757,293
109,96
6168,228
6398,293
2089,303
4806,337
3771,316
294,132
1770,147
789,248
4399,265
285,83
4691,147
480,1
3754,293
5086,1
1307,39
2707,138
5817,1
4803,223
2634,322
4936,1
3046,138
2223,39
2802,342
2108,223
4209,129
2008,342
24,303
4062,138
174,299
4297,251
3236,342
237,96
3100,147
1674,138
6343,223
2878,303
2697,303
1379,132
287,288
6597,288
5202,293
1523,225
3619,132
3453,41
1684,96
6511,342
804,293
5830,303
2148,342
4998,223
156,288
6247,223
4416,342
5600,147
1903,138
3219,293
996,39
4598,342
2033,303
6660,248
2151,337
1868,129
2026,147
392,138
2847,147
1632,337
3208,147
560,265
1272,1
2232,303
4646,138
657,96
5559,228
2442,251
2765,96
3733,303
2479,138
1362,303
5766,129
2222,129
5591,251
773,129
5749,138
1020,132
1426,39
5496,213
960,248
270,248
5933,248
1315,147
4059,303
4195,303
6312,1
551,251
365,303
1217,132
3141,293
6055,96
5961,248
6023,303
4187,293
2533,138
2523,132
6322,248
302,147
4553,223
4251,293
1497,223
5609,311
4707,223
4327,223
1599,129
1930,138
2343,132
3989,311
5403,337
3890,96
5512,337
4988,132
4071,129
1196,288
5410,261
358,293
2969,129
2826,293
4618,293
4587,293
6396,293
3247,8
3126,265
5841,223
2384,228
2488,223
5810,129
1381,293
5152,248
3300,251
5142,129
1055,311
6005,132
2862,265
1719,248
6602,248
4811,251
3493,138
5602,96
5541,293
2566,293
1172,293
433,293
5432,129
4710,223
4322,147
3274,132
1253,96
5767,39
1678,225
1015,192
4011,225
6261,129
3705,39
5731,1
3873,251
3703,251
4715,225
1122,223
5437,147
3120,96
4409,147
1796,303
232,147
4728,303
1471,132
6381,303
2544,265
1452,129
4081,132
4883,147
1522,132
2110,288
6469,293
2793,147
5113,7
4359,288
798,265
1415,248
477,293
2562,147
224,248
5860,147
3707,293
4296,129
3682,147
5711,8
2791,303
2925,288
4330,251
607,132
3084,1
6621,132
4305,132
4408,96
6520,132
4405,1
3309,129
1237,147
1457,251
4995,288
2280,132
5257,41
